225, -0.0015810025048042, -0.0030542073242703, -2.1135166742064e-006, 9068.6375975568, -1.209425619644e-005, -0.0016537843278673, -0.0030153943631534, -0.0011297699173013, 0.00033718136337764, 0.0069222066782056, 0.0069224285021765, -0.0011263313873117, 0.00034399178810497, -0.0011265083237844, -0.006922747941518, 6.2827231510868, 3.134279704498, 0.0016538285504043, -0.0011152740423854, -0.0068899058798658, 1581540011.2654, 225, 
226, 4.7013768706991e-005, 0.0010366605642583, 0.003468942984311, 9068.6375975568, 0.0034719959542667, 6.936714409746e-005, 0.0010251151296828, -0.0010797541369051, 0.0013717178052481, 0.010391742417409, 0.010395012925569, -0.0010540144574938, 0.0013669096941565, -0.0010605254166872, -0.010394809717037, 6.2816980359571, 4.7323653621675, 0.003472688829585, -0.0010459068982879, -0.010361901834132, 1581540011.2754, 226, 
227, -0.0017422550456562, -0.0018948678721824, -0.00049476191526227, 9399.6097726502, -0.00050144513492676, -0.0017868360554204, -0.001851089806154, -0.0028314972132104, -0.00051381342478613, 0.0098947563618754, 0.0098913648897404, -0.0028501103244354, -0.00047461217251117, -0.002847079276158, -0.009892361015687, 0.00036381858366408, 2.8679970807451, 0.0018558637644752, -0.0028327429537083, -0.0098604566992057, 1581540011.2854, 227, 
228, -0.00023498268472992, 0.0013992592070764, -0.00086290622237799, 9443.7393959959, -0.00085895111541517, -0.00020074149601449, 0.0014070020755392, -0.003059773999033, 0.00088781708917433, 0.0090338904011284, 0.0090344653258692, -0.0030440924553993, 0.00093459375000433, -0.0030475289744733, -0.009033341827892, 6.2821421236877, 1.8003810667816, 0.00088209646121901, -0.0030334844497228, -0.0090015055837906, 1581540011.2954, 228, 
229, -0.0009663979125037, 4.2418374820746e-005, -0.0038823476267298, 9267.2209026128, -0.0038828302306597, -0.0009623136695909, 7.690248839596e-005, -0.0040242346735774, 0.00094053616060665, 0.0051511825434947, 0.0051513063269322, -0.0040042221796121, 0.0010217485195579, -0.0040056422776885, -0.0051494729977672, 6.2820652211993, 1.8137393254519, 0.0040003022634304, -0.0039957981193137, -0.0051186753531308, 1581540011.3054, 229, 
230, -0.00079543861614092, 0.00025451554738068, 0.0022658831185024, 9421.674584323, 0.0022661025270094, -0.00079073396436589, 0.0002669099176783, -0.0048200845577592, 0.0011925413297736, 0.007417202310058, 0.0074175378734606, -0.0047954275895952, 0.0012861582564596, -0.0047992162701261, -0.0074145825208997, 6.2817983112817, 4.3766587351885, 0.0024001001781842, -0.0047865320836796, -0.0073847778801402, 1581540011.3254, 230, 
231, 0.00057595065354267, 0.00088183211049803, 0.00042939555496751, 9377.5449609773, 0.0004323525598312, 0.00059662232019268, 0.00086651030136025, -0.0042411233969452, 0.00207119687641, 0.0078490638449116, 0.0078523490374364, -0.0041958735732361, 0.0021494135340597, -0.0042033819455731, -0.0078480203535629, 6.2809318009803, 5.6560953624842, 0.00073680861079705, -0.0041899097634869, -0.0078171304399714, 1581540011.3454, 231, 
232, 0.0017955707281158, -0.0019906848206491, -0.00030023607325533, 9377.5449609773, -0.00030490808197183, 0.0017475334417956, -0.002032288726277, -0.002453061349503, 7.4114522868368e-005, 0.0075464543669486, 0.0075450439358982, -0.0024559983550439, 0.00011091613387563, -0.0024554728420429, -0.0075452748844882, 6.2829640897066, 0.17274021133075, 0.0017739340654731, -0.0024423763216913, -0.0075122223579996, 1581540011.3554, 232, 
233, -0.00070386079739692, 0.0004673854576116, 0.0018215076110228, 9443.7393959959, 0.001822412807362, -0.00069375878358603, 0.00047881726403847, -0.0031552256550515, 0.00054191989493374, 0.0093685091698947, 0.0093680062634133, -0.0031480514590462, 0.00059011090957965, -0.0031500709966922, -0.0093673679188005, 6.2824852724425, 4.3486466242515, 0.00194999735647, -0.0031361351052773, -0.0093346351653616, 1581540011.3654, 233, 
234, 0.00062074403230519, 3.9647724316028e-005, 0.0036316292828562, 9598.1930777061, 0.0036321297398053, 0.00061890734443721, 1.4160062688053e-005, -0.0025352882085442, 0.00057293118622048, 0.013000363696513, 0.013000335398082, -0.0025301577281153, 0.00059565574749528, -0.0025337321393559, -0.012999934389012, 6.2824711123798, 4.8811658529651, 0.0036844826974457, -0.0025172277608401, -0.012966764905167, 1581540011.3753, 234, 
235, 7.5498696859193e-005, 0.0022753853964126, -0.0014674199460884, 9531.9986426875, -0.0014606914685545, 0.00013109385317747, 0.00227718932752, -0.0024445746236559, 0.002849648049288, 0.011535846032644, 0.01154255996355, -0.0023838235255087, 0.0028738028126134, -0.0023999321860786, -0.01153948861261, 6.2801939230523, 1.4812883268037, 0.0014665623630275, -0.0023861339076627, -0.011506073436612, 1581540011.3853, 235, 
236, 5.9940477540735e-005, -0.0030346464275815, -0.001394216150151, 9443.7393959959, -0.0014030689418971, -1.1844907811951e-005, -0.0030311323147978, -0.0024001447269585, -0.00018360502829456, 0.010137991433954, 0.010135846623419, -0.0024111385215925, -0.00015555398096411, -0.0024097064038776, -0.010136404221324, 3.9748187519173e-005, 1.5792382686523, 0.0014031189392055, -0.0023979788154746, -0.010103004494715, 1581540011.3953, 236, 
237, 0.0036006251670907, -0.00033371543047166, -0.0073320536065825, 9620.257889379, -0.0073306616565984, 0.0035968525412604, -0.00039858683635895, 0.0011980882490555, -0.00052676533576669, 0.0028051972904184, 0.0028044151874067, 0.0011830965651078, -0.00056352340848119, 0.0011853936791918, -0.0028048830222654, 0.00043833502387812, 1.1146496864867, 0.0081655341850423, 0.0011988737257858, -0.0027723428381169, 1581540011.4053, 237, 
238, 0.00029325005045932, 0.0037124274673302, -0.0020042421213335, 9554.0634543604, -0.0019931559214524, 0.00038362779531552, 0.0037101551029134, 0.0014960145418743, 0.0031840460932247, 0.00079865096274028, 0.00080895336340824, 0.0015713621592157, 0.0031449107031533, 0.0015718446695229, -0.00081227367417074, 6.2799134871006, 1.3806490690176, 0.0020297390996282, 0.0015825015211013, -0.00077918691666452, 1581540011.4253, 238, 
239, -3.9326134523191e-005, -0.0020955173737274, 0.0018469222551417, 8936.2487275195, 0.0018407427606616, -9.0891147124262e-005, -0.0020993479119765, 0.0014529097044538, 0.0010899256592552, 0.0026470743902037, 0.0026511989359045, 0.0014767258172041, 0.0010470455650263, 0.0014768633671349, -0.0026528095999934, 6.2820128350125, 4.6630516211541, 0.001842985380179, 0.0014916103739771, -0.0026199296773261, 1581540011.4253, 239, 
240, -0.0022149557175735, -0.00080468641312648, 0.0032032205283561, 8627.3413640991, 0.0031994092058848, -0.0022359147867897, -0.00076067369355695, -0.00076485697352415, 0.0002904971783577, 0.0058496683159988, 0.0058499951383952, -0.00076187258722436, 0.00029169750685185, -0.00076158503233707, -0.0058504465829331, 6.2827735087061, 4.1024336358745, 0.0039032722426812, -0.00074430441281258, -0.0058193388832109, 1581540011.4453, 240, 
241, -0.0040399075313536, 0.0021186715168031, 0.00072307037365167, 9708.5171360706, 0.0007266608322318, -0.0039884585340526, 0.002212827874118, -0.0047986628351138, 0.0024207031566013, 0.0065729539843642, 0.0065769090422134, -0.0047439547716716, 0.0025159095187555, -0.0047511414317266, -0.0065710511149479, 6.280560680832, 3.3218069166056, 0.0040541136445538, -0.0047327629468652, -0.0065459997154427, 1581540011.4453, 241, 
242, 0.002828386566513, -0.0019841020272818, 0.0015131146818834, 9664.3875127248, 0.0015091223610044, 0.0027789071267488, -0.00205576407153, -0.0019786382879662, 0.00042368399060597, 0.0080847089283396, 0.0080846283745639, -0.0019737160271273, 0.00044743657984781, -0.0019746479873955, -0.0080846085045264, 6.2826164449035, 5.7856834038321, 0.0031622421032519, -0.0019538558201164, -0.0080551220764471, 1581540011.4653, 242, 
243, 0.0037991733024517, 0.0030927896377241, 0.00019662539788969, 9137.932790224, 0.00020815607747934, 0.0038721017601613, 0.0030002029388508, 0.0018329767812254, 0.0035009014008076, 0.0082851783858714, 0.0082965908939161, 0.0019104477395161, 0.0034317622557077, 0.0018970134569021, -0.008300775292927, 6.2796162419647, 6.2294790980645, 0.0038776927410041, 0.0019182459400449, -0.0082632781539264, 1581540011.4653, 243, 
244, -0.002524235581837, -0.0026750029959318, 0.001114701963794, 9068.6375975568, 0.0011052162104555, -0.0025884548098571, -0.002616937102219, -0.0007042757224561, 0.00083739102947137, 0.0093978916591993, 0.0093998436868103, -0.00069074322626701, 0.00082663238777277, -0.00069393249190667, -0.0094001369379734, 6.2822331790669, 3.5451384559849, 0.0028145339178141, -0.00067020886981225, -0.0093684943643819, 1581540011.4853, 244, 
245, -0.0029516436893448, 0.0018009072046216, -0.0010877572246064, 9576.1282660333, -0.0010843841129461, -0.0029068272303153, 0.0018743383236973, -0.0036469768007935, 0.0026525350703051, 0.0083095259919742, 0.0083148986779626, -0.0035882885903564, 0.0027149907065942, -0.003598705412986, -0.0083102630524201, 6.2803588407432, 2.7845350185028, 0.0031025043837701, -0.0035770361001275, -0.0082841102514357, 1581540011.4953, 245, 
246, -7.9597584907668e-005, -0.0033225817667152, -0.0012990998859514, 8870.0542925008, -0.001308887923512, -0.00015831568090086, -0.0033159145850846, -0.0037386454900809, -0.00066732408513308, 0.0070042514325374, 0.0069998362712, -0.0037586021766751, -0.00059789457278, -0.0037554914713046, -0.0070011915914671, 0.00048944814866569, 1.6911659434254, 0.001318427643496, -0.0037353517810284, -0.0069752223279238, 1581540011.5053, 246, 
247, -0.00016295501771294, 0.00093031426604708, -0.0041342321381156, 8892.1191041737, -0.0041315890935664, -0.00013762984586968, 0.00094600575053732, -0.0038997059874271, 0.00027128450768468, 0.0028718171650946, 0.0028700705890954, -0.0038941404445974, 0.00035635240645396, -0.0038931892574542, -0.0028696049062522, 6.2827287495777, 1.604095614079, 0.0041338807932197, -0.0038729816268981, -0.0028436332343574, 1581540011.5153, 247, 
248, -0.00064260082418285, 0.00047796280634876, 0.0052295941041614, 10127.748557855, 0.0052305529840016, -0.0006347108888937, 0.0004779846022065, -0.0045423261811431, 0.00073997260905482, 0.0081022510301414, 0.0081014361206402, -0.0045290937043733, 0.00082506302770734, -0.0045315380974447, -0.0080997151052719, 6.2822507649755, 4.5916325810976, 0.005268922321588, -0.0045076925157918, -0.008074186218359, 1581540011.5253, 248, 
249, -0.00073393069132365, 0.00036801412553558, 0.0010553271086124, 9443.7393959959, 0.0010559252545883, -0.00072565254399655, 0.00038243021659562, -0.0052751558144903, 0.0011085615099551, 0.0091581428492149, 0.0091579284819877, -0.0052536321302542, 0.0012080398000338, -0.005258378892794, -0.0091548227762447, 6.2818683347589, 4.1102920551158, 0.0012812297834057, -0.0052333450597883, -0.0091301114729472, 1581540011.5353, 249, 
250, 0.0030986019264815, 0.00060921472449664, -0.0035315841107695, 9333.4153376315, -0.0035277715732485, 0.0031148550408431, 0.00054502532452478, -0.002171817364865, 0.0017128876831651, 0.0056298766648133, 0.0056334635537474, -0.0021341615392033, 0.0017480547364181, -0.0021379204850109, -0.0056320067138027, 6.2813233094344, 0.84747991810803, 0.0047061124294353, -0.0021184900189452, -0.0056023398996988, 1581540011.5453, 250, 
251, 0.0041977573753872, -0.0024057363524133, 0.0017222092812879, 9046.5727858839, 0.0017178671398792, 0.0041376227387891, -0.0025107246918258, 0.0020176834495781, -0.00070653092755511, 0.0073530484885863, 0.0073522477585198, 0.0019948782300422, -0.00077615301967896, 0.0019986583548973, -0.0073523831422319, 0.00064872694662643, 5.8896597601575, 0.0044800657850997, 0.0020191327198439, -0.007320207039578, 1581540011.5653, 251, 
252, -0.0059140037054994, 0.0019905613748271, -0.0046886390678514, 9409.1881793478, -0.0046866119667501, -0.005861199691805, 0.0021454792392594, -0.0038906240852387, 0.0013010320065645, 0.0026644654370416, 0.0026657453542984, -0.0038602192812235, 0.00138618604779, -0.0038605525736846, -0.0026632872170397, 6.281688554887, 2.4670960055517, 0.0075045315346196, -0.0038420669719611, -0.002633595072828, 1581540011.5753, 252, 
253, 0.0021087641339901, -0.0008104063328881, 0.0037103943965077, 9642.3227010519, 0.0037093663184746, 0.0020860583619789, -0.00087156055673509, -0.0017853514521925, 0.0004805980294008, 0.0063746438696045, 0.0063748640423211, -0.001777891718405, 0.00050468513637055, -0.0017784309807016, -0.0063748645867637, 6.2825601154437, 5.2246841926004, 0.004255706518807, -0.0017560086099823, -0.0063429613913026, 1581540011.5853, 253, 
254, -0.0020674510366553, -0.00045248958048703, 0.0033831645349484, 10171.878181201, 0.0033804806833489, -0.0020801363043507, -0.00041264180837456, -0.0038550557748273, 3.1679101594685e-005, 0.0097569071512135, 0.0097544524866674, -0.003860194389583, 9.5669603459037e-005, -0.0038599830734384, -0.0097544736426782, 6.2829727572521, 4.1607682213466, 0.0039692085728988, -0.003836144914333, -0.0097234420746515, 1581540011.5953, 254, 
255, 0.00348757442877, 0.0014126113622785, -0.0040435869780521, 9443.7393959959, -0.0040371639238343, 0.003523348427894, 0.0013403521622884, -0.00036054653610309, 0.0014350512634858, 0.0057160853665471, 0.005720031144928, -0.0003301366875668, 0.0014266108922025, -0.00033307255662586, -0.0057204217257239, 6.2816324050898, 0.85325423160976, 0.0053584211006837, -0.000312796486439, -0.0056862781508172, 1581540011.6053, 255, 
256, 0.0035252113714583, -0.0020357054391152, -0.0046018356324389, 9973.2948761452, -0.0046054970287161, 0.003478686271396, -0.0021062324995403, 0.0031621314936103, -0.00060989684222321, 0.0011164047316428, 0.0011166603582665, 0.003145793788274, -0.00068880710534968, 0.0031479144391931, -0.0011166646680535, 0.00055333040972805, 0.92389049626076, 0.0057716428385956, 0.003165889784957, -0.0010807811221011, 1581540011.6253, 256, 
257, -0.005323791750306, 0.00017580173085557, 0.0049237633959448, 9289.2857142857, 0.0049208035069148, -0.0053215796512767, 0.00028906599311489, -0.0021600672808804, -0.00042333565675864, 0.0060414982314164, 0.0060388265452753, -0.0021739362939789, -0.00038902688001161, -0.0021716531383733, -0.0060396431956635, 0.00026426441661315, 3.8878815800091, 0.0072480009063567, -0.0021556898663197, -0.0060015846290159, 1581540011.6353, 257, 
258, -0.00078187082321804, 0.00097240185071752, -0.00079163752834207, 10039.489311164, -0.00078928895112356, -0.00075775919268195, 0.00099317679816197, -0.0029391643407593, 0.00055227959010256, 0.0052510765209097, 0.0052507646265788, -0.0029288463395504, 0.00060729231143546, -0.0029292289106643, -0.0052501782506279, 6.2824563947981, 2.3358167183917, 0.0010941554014214, -0.0029134490590016, -0.0052122956778923, 1581540011.6453, 258, 
259, -0.0010728134300158, 0.00063569135794962, -0.00032353714660696, 9311.3505259586, -0.00032236684300654, -0.0010570284339989, 0.00066217693676902, -0.0040102163294062, 0.001191261293525, 0.0049281783282187, 0.0049290475244379, -0.0039840353972768, 0.0012727145275564, -0.0039859150236612, -0.0049266911434395, 6.2817942178613, 2.8455782609573, 0.0011050925263308, -0.0039704774930005, -0.0048899288348858, 1581540011.6553, 259, 
260, -0.00093185709616346, 0.00053730904690728, 0.0023331952177722, 9642.3227010519, 0.0023341551125423, -0.00092038023208821, 0.00055269609620767, -0.0049421402580283, 0.0017261879679256, 0.0072618946374502, 0.0072637166965883, -0.0049045399452229, 0.0018230290301828, -0.0049101860208825, -0.0072593083075883, 6.2812415217651, 4.3367975537094, 0.0025090595570902, -0.0048908577250887, -0.007224083947428, 1581540011.6653, 260, 
261, 0.002025063482145, 0.00098251762229994, 0.0030473522392987, 9818.841194435, 0.003051530685935, 0.0020458516876614, 0.00092478053798863, -0.0029161504283013, 0.0026938169459493, 0.010313405405441, 0.010319362832296, -0.0028581221876313, 0.0027328909300204, -0.0028716828355821, -0.010315752731558, 6.2803167412271, 5.3029956035483, 0.0036738737941184, -0.0028450060374273, -0.010275614633363, 1581540011.6753, 261, 
262, 0.0020804129555714, -0.0012229821416858, 0.0021585000007081, 8671.4709874449, 0.0021562514929047, 0.0020489366933059, -0.0012788107403128, -0.0008449708637702, 0.0014569711374229, 0.012472906763427, 0.012476569039579, -0.00081874939062336, 0.0014404390826406, -0.00082755799045181, -0.012476566134184, 6.2815955519674, 5.4722730626856, 0.0029744851779475, -0.0007960693441214, -0.012431866126268, 1581540011.6853, 262, 
263, 0.00065630059287974, 0.0010880492770719, -0.0024205565549348, 9796.7763827621, -0.0024169285201603, 0.00068394128441466, 0.0010790506502711, -0.00018012906154537, 0.0025419286286534, 0.010053287754099, 0.01006057453042, -0.00012634416997179, 0.0025161912841697, -0.00013847197284723, -0.010061099504626, 6.2805165013171, 1.2950268539225, 0.0025118358131238, -0.00011212805970674, -0.010014937606107, 1581540011.6953, 263, 
264, -0.0037941530102261, -0.0015506690097405, -0.002730828416211, 8450.822870716, -0.0027378211487253, -0.0038282831244622, -0.0014512633954394, -0.0039785613914433, 0.0010105836003322, 0.0073174828720699, 0.0073178308314689, -0.0039584384256518, 0.0010843633636052, -0.0039614274951567, -0.0073158447344808, 6.2819677647126, 2.5207668748293, 0.0047065291163924, -0.003940411184169, -0.0072771164573821, 1581540011.7053, 264, 
265, -0.0019620776397062, 0.0023657638114298, 0.0019256701762743, 8627.3413640991, 0.0019313259903316, -0.0019061657273004, 0.0024065116115708, -0.0059329524751596, 0.0033796873023679, 0.0092468671923658, 0.0092528857232258, -0.0058568423893713, 0.0034940187243643, -0.0058722625509235, -0.0092425501917171, 6.279561253101, 3.9335471575273, 0.0027135747383968, -0.0058465769114694, -0.0092084424477137, 1581540011.7253, 265, 
266, 0.0035328087630268, -0.001479399073455, 0.0023908449411924, 9068.6375975568, 0.0023887847854055, 0.0034945985386881, -0.0015706610798632, -0.0024110518151234, 0.0018768720826486, 0.011639247656346, 0.011643130289214, -0.0023737114249486, 0.0019002054520065, -0.0023844595191755, -0.011641245306949, 6.2811319141809, 5.6835750053721, 0.004233026304854, -0.0023519783727813, -0.011597227233119, 1581540011.7352, 266, 
267, -0.0019657765872751, -0.0010379391545048, -0.0040651709499196, 9554.0634543604, -0.0040694683935993, -0.0019871797401616, -0.00097863977323489, -0.0043790096322991, 0.0008552796715007, 0.0075709808312923, 0.0075706125563376, -0.0043626775546391, 0.00093796898567956, -0.0043652718110891, -0.0075686739501968, 6.2821105539541, 2.0250517748031, 0.0045287367252042, -0.0043391581129429, -0.0075277588395199, 1581540011.7452, 267, 
268, -0.0014001853538808, -0.001057196963888, -0.001383792218796, 9355.4801493044, -0.0013877929343229, -0.0014241392634903, -0.0010192745083716, -0.0057825918677786, -0.00019358055192594, 0.0061842781495939, 0.0061799314180281, -0.0057900107190984, -7.2881267138767e-005, -0.0057886265255015, -0.0061800764900269, 6.2831298284625, 2.3691195191853, 0.0019885024190006, -0.0057632973764332, -0.006139965905197, 1581540011.7552, 268, 
269, 0.0015714331545819, 0.001047013315013, 0.0047110278571595, 9399.6097726502, 0.0047150930741579, 0.0015927035450578, 0.00099528498410498, -0.0042074691577734, 0.00083494823609687, 0.010898157723136, 0.010897824382892, -0.0041940639812004, 0.00090382779055321, -0.0041985313034603, -0.010896049618491, 6.2821345434784, 5.0381436835439, 0.0049768270293845, -0.0041705938313753, -0.010855058979355, 1581540011.7652, 269, 
270, 0.0011175613925398, 0.0022157924871272, 2.0293766051544e-005, 9024.5079742111, 2.7515503585394e-005, 0.0011703587750868, 0.0021882853898225, -0.0030778521497088, 0.0030445819259513, 0.010923571260977, 0.010930449387201, -0.0030118044257049, 0.0030856521395239, -0.003028234457606, -0.010926075361263, 6.2799462580885, 6.2596793222984, 0.0011706821794835, -0.0030002350562885, -0.01088257448294, 1581540011.7852, 270, 
271, 0.0015345353500231, -0.00060262519244125, 7.749383631022e-005, 9002.4431625382, 7.6721003541949e-005, 0.0015195870278701, -0.00063947580698716, -0.0015467423984164, 0.0024334612573718, 0.011002465103171, 0.011008543257595, -0.0014958467337565, 0.0024377614060689, -0.0015088779014145, -0.011007232177696, 6.2805857338955, 6.2327400788105, 0.0015215225426051, -0.0014806480284184, -0.010959295486482, 1581540011.7952, 271, 
272, 0.0012427917870423, 0.00021862083508467, -0.0022633305181983, 10127.748557855, -0.0022618725769028, 0.0012493020851825, 0.00019535262090523, -0.00030000593909051, 0.0026469860821753, 0.0087408148948734, 0.0087483385958176, -0.00024272451963431, 0.0026279200054755, -0.00025347953504058, -0.0087487375073493, 6.2803903812746, 1.0661653293535, 0.0025839549636529, -0.0002313459432359, -0.0086974229095794, 1581540011.8052, 272, 
273, -0.0030195343742803, 0.00014944502613812, -0.0028822431965015, 8936.2487275195, -0.0028837477664678, -0.0030130107607923, 0.00023021913078957, -0.0033150445019713, 0.0028100495656902, 0.0058545934730997, 0.0058606554720155, -0.0032509113410453, 0.0028716574006076, -0.0032580857356282, -0.0058562340012798, 6.2801601621438, 2.3781120055053, 0.0041706396422202, -0.0032443567040282, -0.0058136751431116, 1581540011.8152, 273, 
274, -0.0011673759186261, -0.0022876798221073, 0.0021323925705107, 8693.5357991177, 0.002124916982608, -0.0012234290888607, -0.0022652342273851, -0.0044921086682102, 0.00052226046854637, 0.0079815456896319, 0.0079801255276771, -0.0044840245997927, 0.00060656213357342, -0.0044855338498251, -0.0079788313807373, 6.2824253963712, 4.1899883626815, 0.0024519483922885, -0.0044677857928889, -0.0079385921257196, 1581540011.8252, 274, 
275, 0.00053971386079069, -0.00014822691569999, -0.0015447474679706, 9333.4153376315, -0.0015448245636772, 0.00053711361478377, -0.00015662242898531, -0.0039525808564385, 0.00037534972230031, 0.0064366073141771, 0.0064351137963331, -0.0039470652820973, 0.00045126050815039, -0.0039473674086089, -0.0064343732737791, 6.2825820188002, 1.2361846121341, 0.001635534765062, -0.0039306721781051, -0.0063937675620424, 1581540011.8452, 275, 
276, 0.00030326724774153, -0.0004608500685161, -0.0012034666059868, 9333.4153376315, -0.0012046153856758, 0.0002929933733828, -0.0004644790856748, -0.003650568998043, -8.4095747219807e-005, 0.0052322876704024, 0.0052296486821769, -0.0036552926420372, -1.1781795010661e-005, -0.0036539270867412, -0.005229866696026, 6.2830464978859, 1.3322036044549, 0.0012397351911812, -0.0036376788047223, -0.0051891521763666, 1581540011.8552, 276, 
277, 0.00024971948360523, -0.00055941392628396, -0.003418553540042, 9002.4431625382, -0.0034200149756823, 0.00023868863707479, -0.00055527091899043, -0.0034024486257123, -0.00063792016360984, 0.0018127060464158, 0.0018086209815204, -0.0034180678829944, -0.00056142348915573, -0.0034157132424, -0.0018098186582629, 0.00041646162526732, 1.5011176189036, 0.0034283340997283, -0.0033989901676475, -0.0017691372006843, 1581540011.8652, 277, 
278, 0.0016980166303304, 0.0013862526947699, 0.0050503847957022, 9046.5727858839, 0.0050555251301227, 0.0017271416245562, 0.0013304000838161, -0.0017015586096817, 0.00073820169202136, 0.0068648979904269, 0.0068659254063253, -0.0016882979318432, 0.00075877453578605, -0.0016898292939031, -0.0068657728888947, 6.2822713687211, 5.0415918564181, 0.0053424107416574, -0.0016718485430913, -0.006824662330807, 1581540011.8752, 278, 
279, 0.0014416310312369, 0.0014658023692031, 0.0045912238472796, 9115.8604887984, 0.0045964335599232, 0.0014730672556258, 0.0014174139569951, -0.0002565940424082, 0.0021951473992858, 0.011457895980546, 0.011464109290208, -0.00021211175384144, 0.0021672493001482, -0.00022422247124287, -0.011464590301566, 6.2808539547641, 5.0225277175271, 0.0048267099157071, -0.00019878128746547, -0.01142109589073, 1581540011.8852, 279, 
280, -0.0021090798018853, 0.00089548269565232, 0.001752462574779, 9708.5171360706, 0.0017537126067388, -0.0020882578884556, 0.00094069022963716, -0.002362447463546, 0.0031024822236579, 0.01320815560189, 0.013215655800276, -0.0022968583990291, 0.003119717247613, -0.0023173854573026, -0.013212445305686, 6.2799132645344, 3.8401334177277, 0.0027269633139688, -0.0022870391759211, -0.013174808497469, 1581540011.8952, 280, 
281, -0.0011236638596329, -0.0025335486295621, 0.0022501653649024, 9686.4523243977, 0.002241996550523, -0.0011857100524427, -0.0025124229458418, -0.0035063205187333, 0.00057373432924536, 0.015453567183403, 0.01545289956935, -0.0035026532923601, 0.00061259214574483, -0.003507612290631, -0.015452046559058, 6.2824256874803, 4.2259181163044, 0.002536228866057, -0.0034727492283638, -0.015416805047992, 1581540011.9052, 281, 
282, 0.0026389939651903, 0.0028306911198186, -0.0077043571991491, 8936.2487275195, -0.0076943075828174, 0.0027116469233423, 0.0027890427807109, -0.00084326896105319, 0.0033974427523986, 0.0077549135103598, 0.0077642906021544, -0.00076712724431027, 0.0033940606979808, -0.00077939787643336, -0.0077636004300087, 6.2796366446996, 1.231965032531, 0.0081581491905869, -0.00076110230502151, -0.0077224974651745, 1581540011.9152, 282, 
283, -0.0036496543444215, -0.0022529617766179, -0.0012676058518008, 10083.61893451, -0.0012765716003102, -0.0037017178271591, -0.0021610830858693, -0.0044994769332831, 0.0011591733556382, 0.0064801449269655, 0.0064805951411804, -0.0044750393493506, 0.0012478437544417, -0.0044779530242337, -0.0064778966744496, 6.2817977277854, 2.8095048954727, 0.0039156544692587, -0.0044628201321806, -0.0064459258648643, 1581540011.9252, 283, 
284, 0.0032895013148597, -0.0018224273824156, 0.0032432022583387, 9267.2209026128, 0.0032399742578687, 0.0032425232212347, -0.0019102397539776, -0.0012177687310322, -0.00068120156530109, 0.0097211265742812, 0.0097182911194965, -0.0012407357760071, -0.00068014493087818, -0.0012368317258574, -0.0097192724273045, 0.0005226603597972, 5.4981803507588, 0.0045838182808547, -0.0012202969109459, -0.009685900122733, 1581540011.9452, 284, 
285, -0.0021448067277546, 0.001550190499813, -0.0026753151880926, 9311.3505259586, -0.002672146348876, -0.0021050943589536, 0.0016089748265321, -0.0033559263606896, 0.00088102941027574, 0.0070474814666689, 0.0070478544593381, -0.0033388954256533, 0.00094070252971672, -0.0033411727052874, -0.0070465331822963, 6.2820989927129, 2.2380486443453, 0.0034017331420777, -0.0033253912698996, -0.007013753773857, 1581540011.9452, 285, 
286, 0.0015277996973842, 0.00068231365691968, 0.0042071931290162, 9267.2209026128, 0.0042101631594149, 0.0015406992139136, 0.00063320737530451, -0.0018275816467187, 0.0015508982154299, 0.011256482405018, 0.011259789279779, -0.00179795107326, 0.001561450345301, -0.0018063815439897, -0.011258853606748, 6.2814657853376, 5.0631998010239, 0.0044832162446896, -0.001784692055986, -0.011223916933272, 1581540011.9652, 286, 
287, 0.0014552171345878, -0.00023831080326913, -0.0068800379004202, 9178.9616559213, -0.006879759064434, 0.0014540254618594, -0.00025307780523367, -0.00036837671539086, 0.0013106714567507, 0.0043773553286524, 0.0043809380014275, -0.00033998556124807, 0.0013063588544526, -0.00034139859647688, -0.0043814195253135, 6.2817188631428, 1.3625131209706, 0.0070317334156236, -0.00033066659412658, -0.0043441578688379, 1581540011.9652, 287, 
288, 0.0012467474714628, -0.00029731533935783, -0.0033301821021405, 9840.9060061079, -0.0033302291628694, 0.0012416510217059, -0.00031741687793964, 0.00087989949233427, 0.0010112385997928, 0.0010479353427269, 0.0010514657325787, 0.0009031424317803, 0.00098678619339363, 0.00090460641659048, -0.0010528169739553, 6.2820362800207, 1.2139184892271, 0.0035541698801449, 0.00091098442757928, -0.0010139287059684, 1581540011.9852, 288, 
289, 0.0007042785097131, -0.00086456305957921, 0.00033001762079382, 10171.878181201, 0.0003279372778123, 0.00068310674488155, -0.0008821626475557, 0.001583557878647, 0.00014645180793481, 0.0013786892373923, 0.00138013822257, 0.0015856233379706, 0.00010441260350255, 0.0015874808077206, -0.0013812377621396, 6.2829184426683, 5.8356105558681, 0.00075774513068816, 0.0015940911724608, -0.0013418659837807, 1581540011.9952, 289, 
290, -0.00033769736747498, 0.00071295483137598, -1.675697857113e-005, 9090.7024092297, -1.4885157833347e-005, -0.00032049170218638, 0.00072089403426472, 0.0012463532051964, 0.00085962585807657, 0.0013613429112161, 0.0013646646822571, 0.0012656298680277, 0.00082551569543831, 0.0012669985127305, -0.0013661515594149, 6.282197548634, 3.0951812533451, 0.00032083718471219, 0.0012735994702745, -0.0013269808259474, 1581540012.0052, 290, 
